2.9243 1.3466 2.1409
2.9448 1.3514 2.1433
2.9652 1.3565 2.1457
2.9857 1.3619 2.1480
3.0061 1.3676 2.1504
3.0266 1.3736 2.1528
3.0470 1.3800 2.1552
3.0675 1.3867 2.1577
3.0879 1.3937 2.1601
3.1084 1.4012 2.1625
3.1288 1.4090 2.1649
3.1493 1.4172 2.1674
3.1697 1.4259 2.1698
3.1902 1.4350 2.1723
3.2106 1.4447 2.1746
3.2311 1.4548 2.1770
3.2515 1.4654 2.1793
3.2720 1.4766 2.1816
3.2924 1.4886 2.1838
3.3129 1.5010 2.1857
3.3333 1.5140 2.1875
3.3538 1.5276 2.1893
3.3742 1.5420 2.1910
3.3947 1.5573 2.1924
3.4151 1.5735 2.1935
3.4356 1.5905 2.1943
3.4560 1.6083 2.1948
3.4765 1.6272 2.1950
3.4969 1.6475 2.1946
3.5174 1.6690 2.1935
3.5378 1.6917 2.1913
3.5583 1.7156 2.1880
3.5787 1.7407 2.1836
3.5992 1.7673 2.1777
3.6196 1.7952 2.1697
3.6401 1.8240 2.1592
3.6605 1.8531 2.1460
3.6810 1.8819 2.1303
3.7014 1.9102 2.1125
3.7219 1.9378 2.0928
3.7423 1.9647 2.0716
3.7628 1.9915 2.0491
3.7832 2.0184 2.0251
3.8037 2.0458 1.9990
3.8241 2.0738 1.9701
3.8446 2.1018 1.9372
3.8650 2.1286 1.8997
3.8855 2.1524 1.8571
3.9059 2.1712 1.8105
3.9264 2.1835 1.7621
3.9468 2.1897 1.7145
3.9673 2.1916 1.6698
3.9877 2.1915 1.6283
4.0082 2.1914 1.5890
4.0286 2.1919 1.5501
4.0491 2.1927 1.5104
4.0695 2.1930 1.4690
4.0900 2.1922 1.4259
4.1104 2.1900 1.3806
4.1309 2.1859 1.3327
4.1513 2.1789 1.2810
4.1718 2.1666 1.2252
4.1922 2.1464 1.1664
4.2127 2.1159 1.1074
4.2331 2.0749 1.0520
4.2536 2.0249 1.0038
4.2740 1.9689 0.9650
4.2945 1.9101 0.9360
4.3149 1.8507 0.9160
4.3354 1.7923 0.9042
4.3558 1.7361 0.8997
4.3763 1.6829 0.9014
4.3967 1.6334 0.9081
4.4172 1.5877 0.9188
4.4376 1.5456 0.9324
4.4581 1.5067 0.9484
4.4785 1.4704 0.9666
4.4990 1.4366 0.9873
4.5194 1.4056 1.0106
4.5399 1.3780 1.0363
4.5603 1.3541 1.0638
4.5808 1.3337 1.0923
4.6012 1.3160 1.1218
4.6217 1.3008 1.1527
4.6421 1.2884 1.1858
4.6626 1.2801 1.2214
4.6830 1.2771 1.2589
4.7035 1.2802 1.2973
4.7239 1.2897 1.3352
4.7444 1.3058 1.3716
4.7648 1.3285 1.4054
4.7853 1.3579 1.4349
4.8057 1.3933 1.4579
4.8262 1.4329 1.4725
4.8466 1.4737 1.4775
4.8671 1.5124 1.4733
4.8875 1.5463 1.4619
4.9080 1.5742 1.4460
4.9284 1.5962 1.4282
4.9489 1.6133 1.4103
4.9693 1.6266 1.3931
4.9898 1.6373 1.3772
5.0102 1.6461 1.3623
5.0307 1.6533 1.3486
5.0511 1.6594 1.3359
5.0716 1.6645 1.3245
5.0920 1.6691 1.3143
5.1125 1.6734 1.3055
5.1329 1.6780 1.2977
5.1534 1.6830 1.2909
5.1738 1.6887 1.2846
5.1943 1.6949 1.2786
5.2147 1.7014 1.2730
5.2352 1.7084 1.2680
5.2556 1.7161 1.2635
5.2761 1.7249 1.2597
5.2965 1.7350 1.2562
5.3170 1.7466 1.2526
5.3374 1.7598 1.2486
5.3579 1.7744 1.2440
5.3783 1.7902 1.2387
5.3988 1.8072 1.2327
5.4192 1.8256 1.2260
5.4397 1.8458 1.2186
5.4601 1.8681 1.2100
5.4806 1.8927 1.1994
5.5010 1.9194 1.1863
5.5215 1.9481 1.1698
5.5419 1.9781 1.1493
5.5624 2.0085 1.1241
5.5828 2.0385 1.0942
5.6033 2.0670 1.0596
5.6237 2.0932 1.0206
5.6442 2.1164 0.9776
5.6646 2.1360 0.9311
5.6851 2.1513 0.8818
5.7055 2.1622 0.8307
5.7260 2.1685 0.7783
5.7464 2.1702 0.7254
5.7669 2.1673 0.6729
5.7873 2.1603 0.6217
5.8078 2.1505 0.5726
5.8282 2.1389 0.5250
5.8487 2.1262 0.4780
5.8691 2.1116 0.4304
5.8896 2.0938 0.3823
5.9100 2.0722 0.3349
5.9305 2.0471 0.2894
5.9509 2.0194 0.2466
5.9714 1.9905 0.2059
5.9918 1.9606 0.1665
6.0123 1.9292 0.1273
6.0327 1.8948 0.0884
6.0532 1.8565 0.0507
6.0736 1.8142 0.0160
6.0941 1.7687 -0.0144
6.1145 1.7214 -0.0400
6.1350 1.6734 -0.0607
6.1554 1.6258 -0.0769
6.1759 1.5791 -0.0893
6.1963 1.5337 -0.0981
6.2168 1.4899 -0.1040
6.2372 1.4477 -0.1074
6.2577 1.4073 -0.1086
6.2781 1.3687 -0.1079
6.2986 1.3320 -0.1054
6.3190 1.2973 -0.1014
6.3395 1.2650 -0.0965
6.3599 1.2347 -0.0914
6.3804 1.2061 -0.0864
6.4008 1.1784 -0.0817
6.4213 1.1511 -0.0770
6.4417 1.1242 -0.0717
6.4622 1.0980 -0.0656
6.4826 1.0729 -0.0586
6.5031 1.0491 -0.0511
6.5235 1.0265 -0.0435
6.5440 1.0048 -0.0360
6.5644 0.9840 -0.0285
6.5849 0.9639 -0.0208
6.6053 0.9447 -0.0130
6.6258 0.9265 -0.0056
6.6462 0.9090 0.0013
6.6667 0.8915 0.0076
6.6871 0.8737 0.0137
6.7076 0.8555 0.0204
6.7280 0.8374 0.0282
6.7485 0.8203 0.0371
6.7689 0.8047 0.0464
6.7894 0.7907 0.0554
6.8098 0.7777 0.0633
6.8303 0.7649 0.0702
6.8507 0.7516 0.0765
6.8712 0.7377 0.0828
6.8916 0.7236 0.0897
6.9121 0.7100 0.0974
6.9325 0.6972 0.1055
6.9530 0.6852 0.1135
6.9734 0.6738 0.1209
6.9939 0.6623 0.1280
7.0143 0.6507 0.1350
7.0348 0.6392 0.1426
7.0552 0.6282 0.1507
7.0757 0.6183 0.1589
7.0961 0.6094 0.1666
7.1166 0.6009 0.1733
7.1370 0.5921 0.1790
7.1575 0.5826 0.1843
7.1779 0.5722 0.1899
7.1984 0.5614 0.1965
7.2188 0.5511 0.2042
7.2393 0.5418 0.2127
7.2597 0.5340 0.2211
7.2802 0.5273 0.2288
7.3006 0.5212 0.2352
7.3211 0.5147 0.2404
7.3415 0.5072 0.2450
7.3620 0.4987 0.2498
7.3824 0.4897 0.2554
7.4029 0.4809 0.2621
7.4233 0.4728 0.2695
7.4438 0.4657 0.2770
7.4642 0.4596 0.2842
7.4847 0.4539 0.2905
7.5051 0.4482 0.2961
7.5256 0.4419 0.3013
7.5460 0.4352 0.3066
7.5665 0.4283 0.3124
7.5869 0.4218 0.3186
7.6074 0.4157 0.3250
7.6278 0.4102 0.3311
7.6483 0.4050 0.3368
7.6687 0.3996 0.3420
7.6892 0.3938 0.3471
7.7096 0.3877 0.3523
7.7301 0.3815 0.3580
7.7505 0.3755 0.3643
7.7710 0.3702 0.3710
7.7914 0.3657 0.3775
7.8119 0.3620 0.3835
7.8323 0.3584 0.3886
7.8528 0.3545 0.3929
7.8732 0.3498 0.3968
7.8937 0.3443 0.4009
7.9141 0.3384 0.4057
7.9346 0.3325 0.4115
7.9550 0.3272 0.4179
7.9755 0.3229 0.4247
7.9959 0.3195 0.4312
8.0164 0.3169 0.4369
8.0368 0.3144 0.4417
8.0573 0.3115 0.4457
8.0777 0.3079 0.4493
8.0982 0.3034 0.4530
8.1186 0.2984 0.4575
8.1391 0.2935 0.4627
8.1595 0.2892 0.4687
8.1800 0.2858 0.4748
8.2004 0.2831 0.4806
8.2209 0.2809 0.4858
8.2413 0.2788 0.4903
8.2618 0.2765 0.4942
8.2822 0.2737 0.4980
8.3027 0.2704 0.5018
8.3231 0.2670 0.5059
8.3436 0.2636 0.5104
8.3640 0.2606 0.5151
8.3845 0.2581 0.5198
8.4049 0.2558 0.5242
8.4254 0.2536 0.5282
8.4458 0.2513 0.5319
8.4663 0.2487 0.5354
8.4867 0.2459 0.5390
8.5072 0.2430 0.5427
8.5276 0.2402 0.5467
8.5481 0.2376 0.5508
8.5685 0.2353 0.5548
8.5890 0.2332 0.5584
8.6094 0.2310 0.5618
8.6299 0.2285 0.5649
8.6503 0.2258 0.5681
8.6708 0.2227 0.5714
8.6912 0.2196 0.5751
8.7117 0.2166 0.5792
8.7321 0.2141 0.5835
8.7526 0.2119 0.5878
8.7730 0.2102 0.5919
8.7935 0.2087 0.5954
8.8139 0.2072 0.5985
8.8344 0.2052 0.6012
8.8548 0.2027 0.6038
8.8753 0.1999 0.6067
8.8957 0.1968 0.6101
8.9162 0.1940 0.6140
8.9366 0.1915 0.6181
8.9571 0.1895 0.6223
8.9775 0.1879 0.6262
8.9980 0.1866 0.6298
9.0184 0.1853 0.6329
9.0389 0.1838 0.6356
9.0593 0.1818 0.6382
9.0798 0.1795 0.6408
9.1002 0.1770 0.6437
9.1207 0.1745 0.6470
9.1411 0.1721 0.6506
9.1616 0.1701 0.6542
9.1820 0.1683 0.6577
9.2025 0.1667 0.6611
9.2229 0.1651 0.6642
9.2434 0.1634 0.6671
9.2638 0.1615 0.6700
9.2843 0.1594 0.6729
9.3047 0.1573 0.6760
9.3252 0.1552 0.6792
9.3456 0.1532 0.6826
9.3661 0.1514 0.6860
9.3865 0.1497 0.6894
9.4069 0.1481 0.6927
9.4274 0.1465 0.6959
9.4478 0.1450 0.6990
9.4683 0.1434 0.7022
9.4887 0.1418 0.7053
9.5092 0.1404 0.7085
9.5296 0.1391 0.7115
9.5501 0.1377 0.7144
9.5705 0.1363 0.7171
9.5910 0.1347 0.7197
9.6114 0.1329 0.7224
9.6319 0.1311 0.7253
9.6523 0.1292 0.7284
9.6728 0.1275 0.7317
9.6932 0.1260 0.7350
9.7137 0.1248 0.7382
9.7341 0.1237 0.7411
9.7546 0.1227 0.7438
9.7750 0.1214 0.7462
9.7955 0.1198 0.7484
9.8159 0.1179 0.7507
9.8364 0.1157 0.7531
9.8568 0.1133 0.7560
9.8773 0.1109 0.7592
9.8977 0.1087 0.7626
9.9182 0.1068 0.7662
9.9386 0.1050 0.7699
9.9591 0.1035 0.7735
9.9795 0.1020 0.7771
10.0000 0.1006 0.7806
10.0204 0.0992 0.7841
10.0409 0.0978 0.7877
10.0613 0.0965 0.7913
10.0818 0.0954 0.7949
10.1022 0.0943 0.7985
10.1227 0.0933 0.8020
10.1431 0.0924 0.8055
10.1636 0.0915 0.8089
10.1840 0.0905 0.8123
10.2045 0.0896 0.8156
10.2249 0.0886 0.8190
10.2454 0.0878 0.8224
10.2658 0.0869 0.8258
10.2863 0.0861 0.8291
10.3067 0.0852 0.8324
10.3272 0.0843 0.8358
10.3476 0.0833 0.8392
10.3681 0.0824 0.8427
10.3885 0.0815 0.8464
10.4090 0.0807 0.8501
10.4294 0.0801 0.8538
10.4499 0.0797 0.8576
10.4703 0.0793 0.8613
10.4908 0.0791 0.8650
10.5112 0.0789 0.8686
10.5317 0.0787 0.8721
10.5521 0.0786 0.8755
10.5726 0.0784 0.8790
10.5930 0.0782 0.8824
10.6135 0.0780 0.8860
10.6339 0.0779 0.8896
10.6544 0.0780 0.8932
10.6748 0.0781 0.8969
10.6953 0.0785 0.9006
10.7157 0.0790 0.9043
10.7362 0.0797 0.9077
10.7566 0.0804 0.9111
10.7771 0.0813 0.9142
10.7975 0.0821 0.9173
10.8180 0.0829 0.9201
10.8384 0.0836 0.9230
10.8589 0.0843 0.9257
10.8793 0.0849 0.9285
10.8998 0.0856 0.9314
10.9202 0.0864 0.9342
10.9407 0.0873 0.9371
10.9611 0.0884 0.9399
10.9816 0.0898 0.9425
11.0020 0.0912 0.9447
11.0225 0.0928 0.9466
11.0429 0.0942 0.9480
11.0634 0.0953 0.9490
11.0838 0.0960 0.9496
11.1043 0.0961 0.9502
11.1247 0.0955 0.9507
11.1452 0.0945 0.9517
11.1656 0.0930 0.9530
11.1861 0.0914 0.9550
11.2065 0.0898 0.9574
11.2270 0.0884 0.9602
11.2474 0.0872 0.9633
11.2679 0.0863 0.9667
11.2883 0.0855 0.9701
11.3088 0.0850 0.9736
11.3292 0.0846 0.9772
11.3497 0.0844 0.9809
11.3701 0.0844 0.9845
11.3906 0.0845 0.9882
11.4110 0.0848 0.9918
11.4315 0.0852 0.9955
11.4519 0.0858 0.9990
11.4724 0.0865 1.0026
11.4928 0.0873 1.0060
11.5133 0.0881 1.0094
11.5337 0.0891 1.0127
11.5542 0.0900 1.0160
11.5746 0.0910 1.0191
11.5951 0.0920 1.0223
11.6155 0.0930 1.0254
11.6360 0.0940 1.0286
11.6564 0.0951 1.0317
11.6769 0.0962 1.0349
11.6973 0.0974 1.0381
11.7178 0.0988 1.0412
11.7382 0.1002 1.0443
11.7587 0.1017 1.0473
11.7791 0.1033 1.0502
11.7996 0.1049 1.0531
11.8200 0.1066 1.0558
11.8405 0.1082 1.0583
11.8609 0.1098 1.0608
11.8814 0.1114 1.0632
11.9018 0.1127 1.0655
11.9223 0.1139 1.0678
11.9427 0.1150 1.0702
11.9632 0.1160 1.0728
11.9836 0.1169 1.0756
12.0041 0.1179 1.0786
12.0245 0.1191 1.0819
12.0450 0.1205 1.0854
12.0654 0.1222 1.0889
12.0859 0.1243 1.0923
12.1063 0.1266 1.0957
12.1268 0.1291 1.0989
12.1472 0.1317 1.1018
12.1677 0.1345 1.1046
12.1881 0.1373 1.1072
12.2086 0.1402 1.1096
12.2290 0.1431 1.1119
12.2495 0.1459 1.1141
12.2699 0.1488 1.1161
12.2904 0.1517 1.1180
12.3108 0.1546 1.1198
12.3313 0.1576 1.1215
12.3517 0.1605 1.1230
12.3722 0.1634 1.1243
12.3926 0.1663 1.1256
12.4131 0.1691 1.1266
12.4335 0.1718 1.1276
12.4540 0.1745 1.1284
12.4744 0.1771 1.1290
12.4949 0.1797 1.1295
12.5153 0.1820 1.1297
12.5358 0.1841 1.1298
12.5562 0.1859 1.1298
12.5767 0.1873 1.1298
12.5971 0.1883 1.1298
12.6176 0.1891 1.1301
12.6380 0.1896 1.1306
12.6585 0.1899 1.1314
12.6789 0.1901 1.1325
12.6994 0.1903 1.1338
12.7198 0.1905 1.1355
12.7403 0.1907 1.1375
12.7607 0.1910 1.1397
12.7812 0.1915 1.1422
12.8016 0.1922 1.1449
12.8221 0.1931 1.1478
12.8425 0.1942 1.1507
12.8630 0.1955 1.1537
12.8834 0.1970 1.1568
12.9039 0.1986 1.1599
12.9243 0.2005 1.1631
12.9448 0.2026 1.1662
12.9652 0.2048 1.1693
12.9857 0.2072 1.1723
13.0061 0.2097 1.1754
13.0266 0.2124 1.1784
13.0470 0.2152 1.1814
13.0675 0.2181 1.1843
13.0879 0.2212 1.1872
13.1084 0.2245 1.1900
13.1288 0.2279 1.1928
13.1493 0.2314 1.1954
13.1697 0.2350 1.1979
13.1902 0.2387 1.2004
13.2106 0.2425 1.2027
13.2311 0.2463 1.2049
13.2515 0.2502 1.2071
13.2720 0.2542 1.2092
13.2924 0.2582 1.2112
13.3129 0.2624 1.2132
13.3333 0.2666 1.2151
13.3538 0.2710 1.2169
13.3742 0.2754 1.2186
13.3947 0.2800 1.2202
13.4151 0.2847 1.2217
13.4356 0.2896 1.2230
13.4560 0.2945 1.2240
13.4765 0.2994 1.2249
13.4969 0.3043 1.2255
13.5174 0.3092 1.2260
13.5378 0.3141 1.2263
13.5583 0.3189 1.2264
13.5787 0.3237 1.2264
13.5992 0.3284 1.2262
13.6196 0.3330 1.2259
13.6401 0.3375 1.2256
13.6605 0.3419 1.2251
13.6810 0.3462 1.2246
13.7014 0.3505 1.2240
13.7219 0.3547 1.2234
13.7423 0.3588 1.2227
13.7628 0.3629 1.2220
13.7832 0.3670 1.2212
13.8037 0.3710 1.2204
13.8241 0.3750 1.2195
13.8446 0.3790 1.2185
13.8650 0.3828 1.2175
13.8855 0.3865 1.2164
13.9059 0.3901 1.2153
13.9264 0.3936 1.2143
13.9468 0.3970 1.2133
13.9673 0.4004 1.2124
13.9877 0.4037 1.2116
14.0082 0.4071 1.2108
14.0286 0.4106 1.2101
14.0491 0.4142 1.2094
14.0695 0.4178 1.2086
14.0900 0.4215 1.2078
14.1104 0.4252 1.2069
14.1309 0.4289 1.2059
14.1513 0.4325 1.2049
14.1718 0.4361 1.2038
14.1922 0.4397 1.2027
14.2127 0.4433 1.2017
14.2331 0.4469 1.2006
14.2536 0.4504 1.1995
14.2740 0.4541 1.1984
14.2945 0.4577 1.1973
14.3149 0.4614 1.1961
14.3354 0.4650 1.1948
14.3558 0.4687 1.1935
14.3763 0.4723 1.1922
14.3967 0.4759 1.1908
14.4172 0.4794 1.1894
14.4376 0.4830 1.1880
14.4581 0.4864 1.1865
14.4785 0.4898 1.1851
14.4990 0.4932 1.1837
14.5194 0.4965 1.1824
14.5399 0.4998 1.1811
14.5603 0.5031 1.1799
14.5808 0.5063 1.1787
14.6012 0.5097 1.1777
14.6217 0.5130 1.1768
14.6421 0.5164 1.1759
14.6626 0.5198 1.1753
14.6830 0.5234 1.1748
14.7035 0.5273 1.1744
14.7239 0.5314 1.1741
14.7444 0.5357 1.1737
14.7648 0.5404 1.1733
14.7853 0.5452 1.1728
14.8057 0.5502 1.1722
14.8262 0.5554 1.1715
14.8466 0.5607 1.1707
14.8671 0.5662 1.1698
14.8875 0.5718 1.1688
14.9080 0.5775 1.1678
14.9284 0.5834 1.1667
14.9489 0.5896 1.1657
14.9693 0.5960 1.1645
14.9898 0.6027 1.1634
15.0102 0.6098 1.1621
15.0307 0.6173 1.1606
15.0511 0.6253 1.1589
15.0716 0.6336 1.1568
15.0920 0.6424 1.1543
15.1125 0.6516 1.1512
15.1329 0.6610 1.1477
15.1534 0.6708 1.1435
15.1738 0.6808 1.1387
15.1943 0.6911 1.1331
15.2147 0.7016 1.1267
15.2352 0.7121 1.1194
15.2556 0.7226 1.1109
15.2761 0.7328 1.1013
15.2965 0.7423 1.0907
15.3170 0.7511 1.0792
15.3374 0.7591 1.0671
15.3579 0.7662 1.0545
15.3783 0.7724 1.0415
15.3988 0.7779 1.0282
15.4192 0.7827 1.0147
15.4397 0.7867 1.0010
15.4601 0.7900 0.9872
15.4806 0.7926 0.9732
15.5010 0.7944 0.9591
15.5215 0.7955 0.9450
15.5419 0.7958 0.9309
15.5624 0.7953 0.9169
15.5828 0.7941 0.9031
15.6033 0.7921 0.8895
15.6237 0.7893 0.8763
15.6442 0.7859 0.8635
15.6646 0.7820 0.8512
15.6851 0.7776 0.8395
15.7055 0.7728 0.8283
15.7260 0.7678 0.8177
15.7464 0.7626 0.8074
15.7669 0.7572 0.7976
15.7873 0.7516 0.7881
15.8078 0.7458 0.7789
15.8282 0.7397 0.7702
15.8487 0.7334 0.7620
15.8691 0.7270 0.7542
15.8896 0.7206 0.7470
15.9100 0.7142 0.7402
15.9305 0.7079 0.7337
15.9509 0.7017 0.7275
15.9714 0.6955 0.7216
15.9918 0.6894 0.7160
16.0123 0.6834 0.7106
16.0327 0.6773 0.7055
16.0532 0.6714 0.7007
16.0736 0.6657 0.6961
16.0941 0.6600 0.6916
16.1145 0.6545 0.6873
16.1350 0.6491 0.6831
16.1554 0.6437 0.6789
16.1759 0.6384 0.6749
16.1963 0.6330 0.6709
16.2168 0.6277 0.6671
16.2372 0.6225 0.6635
16.2577 0.6173 0.6599
16.2781 0.6122 0.6564
16.2986 0.6072 0.6530
16.3190 0.6022 0.6496
16.3395 0.5972 0.6462
16.3599 0.5921 0.6429
16.3804 0.5870 0.6397
16.4008 0.5818 0.6366
16.4213 0.5765 0.6337
16.4417 0.5714 0.6310
16.4622 0.5662 0.6285
16.4826 0.5612 0.6261
16.5031 0.5563 0.6238
16.5235 0.5515 0.6216
16.5440 0.5468 0.6195
16.5644 0.5422 0.6174
16.5849 0.5377 0.6153
16.6053 0.5333 0.6132
16.6258 0.5288 0.6111
16.6462 0.5244 0.6090
16.6667 0.5200 0.6069
16.6871 0.5156 0.6048
16.7076 0.5112 0.6028
16.7280 0.5067 0.6008
16.7485 0.5022 0.5989
16.7689 0.4977 0.5970
16.7894 0.4932 0.5953
16.8098 0.4888 0.5935
16.8303 0.4844 0.5919
16.8507 0.4799 0.5902
16.8712 0.4755 0.5885
16.8916 0.4711 0.5869
16.9121 0.4666 0.5854
16.9325 0.4620 0.5840
16.9530 0.4575 0.5826
16.9734 0.4530 0.5814
16.9939 0.4484 0.5802
17.0143 0.4440 0.5792
17.0348 0.4396 0.5783
17.0552 0.4352 0.5774
17.0757 0.4310 0.5765
17.0961 0.4267 0.5757
17.1166 0.4225 0.5749
17.1370 0.4184 0.5741
17.1575 0.4142 0.5733
17.1779 0.4100 0.5726
17.1984 0.4059 0.5719
17.2188 0.4017 0.5712
17.2393 0.3975 0.5706
17.2597 0.3934 0.5701
17.2802 0.3892 0.5696
17.3006 0.3850 0.5692
17.3211 0.3809 0.5689
17.3415 0.3768 0.5686
17.3620 0.3727 0.5684
17.3824 0.3687 0.5683
17.4029 0.3647 0.5683
17.4233 0.3607 0.5683
17.4438 0.3569 0.5683
17.4642 0.3530 0.5684
17.4847 0.3493 0.5686
17.5051 0.3455 0.5687
17.5256 0.3419 0.5689
17.5460 0.3382 0.5691
17.5665 0.3347 0.5694
17.5869 0.3311 0.5696
17.6074 0.3276 0.5698
17.6278 0.3241 0.5701
17.6483 0.3207 0.5703
17.6687 0.3172 0.5706
17.6892 0.3137 0.5709
17.7096 0.3102 0.5712
17.7301 0.3067 0.5717
17.7505 0.3033 0.5721
17.7710 0.2999 0.5727
17.7914 0.2965 0.5733
17.8119 0.2933 0.5739
17.8323 0.2900 0.5745
17.8528 0.2868 0.5752
17.8732 0.2837 0.5759
17.8937 0.2805 0.5766
17.9141 0.2774 0.5773
17.9346 0.2744 0.5781
17.9550 0.2714 0.5788
17.9755 0.2685 0.5796
17.9959 0.2656 0.5804
18.0164 0.2628 0.5812
18.0368 0.2600 0.5820
18.0573 0.2572 0.5828
18.0777 0.2545 0.5836
18.0982 0.2517 0.5844
18.1186 0.2490 0.5852
18.1391 0.2464 0.5860
18.1595 0.2437 0.5868
18.1800 0.2411 0.5876
18.2004 0.2385 0.5884
18.2209 0.2358 0.5892
18.2413 0.2332 0.5900
18.2618 0.2306 0.5909
18.2822 0.2280 0.5917
18.3027 0.2255 0.5926
18.3231 0.2229 0.5936
18.3436 0.2205 0.5945
18.3640 0.2180 0.5955
18.3845 0.2156 0.5964
18.4049 0.2132 0.5974
18.4254 0.2108 0.5984
18.4458 0.2084 0.5993
18.4663 0.2060 0.6003
18.4867 0.2037 0.6013
18.5072 0.2014 0.6024
18.5276 0.1991 0.6034
18.5481 0.1969 0.6045
18.5685 0.1947 0.6056
18.5890 0.1925 0.6067
18.6094 0.1904 0.6077
18.6299 0.1883 0.6088
18.6503 0.1862 0.6099
18.6708 0.1841 0.6109
18.6912 0.1820 0.6120
18.7117 0.1800 0.6131
18.7321 0.1780 0.6142
18.7526 0.1760 0.6152
18.7730 0.1740 0.6163
18.7934 0.1721 0.6174
18.8139 0.1701 0.6185
18.8343 0.1682 0.6196
18.8548 0.1664 0.6207
18.8752 0.1645 0.6218
18.8957 0.1626 0.6229
18.9161 0.1608 0.6240
18.9366 0.1590 0.6252
18.9570 0.1571 0.6263
18.9775 0.1553 0.6274
18.9979 0.1536 0.6286
19.0184 0.1519 0.6298
