3.9961 2.1090 1.7503
4.0161 2.1650 1.7339
4.0361 2.2273 1.6994
4.0561 2.2891 1.6439
4.0760 2.3424 1.5674
4.0960 2.3796 1.4735
4.1160 2.3953 1.3688
4.1360 2.3873 1.2612
4.1560 2.3571 1.1585
4.1760 2.3085 1.0667
4.1959 2.2468 0.9891
4.2159 2.1771 0.9270
4.2359 2.1041 0.8801
4.2559 2.0314 0.8468
4.2759 1.9615 0.8245
4.2958 1.8957 0.8108
4.3158 1.8340 0.8035
4.3358 1.7757 0.8013
4.3558 1.7206 0.8038
4.3758 1.6687 0.8108
4.3957 1.6206 0.8219
4.4157 1.5765 0.8362
4.4357 1.5364 0.8526
4.4557 1.4996 0.8706
4.4757 1.4655 0.8898
4.4956 1.4337 0.9107
4.5156 1.4043 0.9334
4.5356 1.3775 0.9580
4.5556 1.3535 0.9843
4.5756 1.3326 1.0121
4.5955 1.3146 1.0412
4.6155 1.2995 1.0714
4.6355 1.2874 1.1030
4.6555 1.2786 1.1361
4.6755 1.2736 1.1705
4.6954 1.2729 1.2060
4.7154 1.2770 1.2422
4.7354 1.2866 1.2787
4.7554 1.3022 1.3146
4.7754 1.3246 1.3489
4.7954 1.3543 1.3797
4.8153 1.3911 1.4048
4.8353 1.4335 1.4217
4.8553 1.4793 1.4284
4.8753 1.5248 1.4240
4.8953 1.5665 1.4091
4.9152 1.6014 1.3857
4.9352 1.6274 1.3568
4.9552 1.6437 1.3260
4.9752 1.6509 1.2965
4.9952 1.6507 1.2710
5.0151 1.6458 1.2515
5.0351 1.6387 1.2385
5.0551 1.6322 1.2314
5.0751 1.6280 1.2289
5.0951 1.6271 1.2293
5.1150 1.6298 1.2310
5.1350 1.6355 1.2327
5.1550 1.6437 1.2337
5.1750 1.6538 1.2337
5.1950 1.6652 1.2325
5.2149 1.6777 1.2300
5.2349 1.6909 1.2263
5.2549 1.7046 1.2213
5.2749 1.7183 1.2152
5.2949 1.7318 1.2083
5.3148 1.7452 1.2010
5.3348 1.7586 1.1936
5.3548 1.7725 1.1865
5.3748 1.7874 1.1795
5.3948 1.8039 1.1724
5.4148 1.8222 1.1647
5.4347 1.8424 1.1555
5.4547 1.8643 1.1442
5.4747 1.8871 1.1304
5.4947 1.9103 1.1142
5.5147 1.9337 1.0959
5.5346 1.9574 1.0760
5.5546 1.9823 1.0542
5.5746 2.0091 1.0297
5.5946 2.0378 1.0004
5.6146 2.0671 0.9643
5.6345 2.0937 0.9198
5.6545 2.1140 0.8677
5.6745 2.1245 0.8108
5.6945 2.1237 0.7534
5.7145 2.1126 0.7003
5.7344 2.0941 0.6550
5.7544 2.0724 0.6197
5.7744 2.0521 0.5941
5.7944 2.0374 0.5766
5.8144 2.0315 0.5636
5.8343 2.0361 0.5505
5.8543 2.0508 0.5319
5.8743 2.0727 0.5029
5.8943 2.0966 0.4599
5.9143 2.1159 0.4025
5.9342 2.1245 0.3332
5.9542 2.1185 0.2573
5.9742 2.0967 0.1806
5.9942 2.0606 0.1088
6.0142 2.0136 0.0454
6.0342 1.9596 -0.0078
6.0541 1.9022 -0.0508
6.0741 1.8442 -0.0846
6.0941 1.7872 -0.1107
6.1141 1.7321 -0.1305
6.1341 1.6795 -0.1453
6.1540 1.6297 -0.1560
6.1740 1.5826 -0.1636
6.1940 1.5381 -0.1691
6.2140 1.4956 -0.1730
6.2340 1.4547 -0.1753
6.2539 1.4152 -0.1760
6.2739 1.3772 -0.1749
6.2939 1.3412 -0.1723
6.3139 1.3071 -0.1685
6.3339 1.2751 -0.1640
6.3538 1.2446 -0.1593
6.3738 1.2153 -0.1543
6.3938 1.1871 -0.1489
6.4138 1.1600 -0.1429
6.4338 1.1343 -0.1365
6.4537 1.1100 -0.1301
6.4737 1.0868 -0.1240
6.4937 1.0642 -0.1184
6.5137 1.0416 -0.1130
6.5337 1.0189 -0.1071
6.5536 0.9965 -0.1003
6.5736 0.9750 -0.0924
6.5936 0.9550 -0.0839
6.6136 0.9366 -0.0754
6.6336 0.9195 -0.0675
6.6536 0.9030 -0.0605
6.6735 0.8866 -0.0542
6.6935 0.8698 -0.0482
6.7135 0.8528 -0.0418
6.7335 0.8359 -0.0348
6.7535 0.8198 -0.0271
6.7734 0.8045 -0.0191
6.7934 0.7902 -0.0113
6.8134 0.7764 -0.0040
6.8334 0.7627 0.0029
6.8534 0.7490 0.0098
6.8733 0.7354 0.0171
6.8933 0.7222 0.0247
6.9133 0.7097 0.0327
6.9333 0.6981 0.0405
6.9533 0.6873 0.0478
6.9732 0.6767 0.0544
6.9932 0.6659 0.0603
7.0132 0.6546 0.0661
7.0332 0.6428 0.0722
7.0532 0.6309 0.0791
7.0731 0.6195 0.0868
7.0931 0.6090 0.0952
7.1131 0.5998 0.1035
7.1331 0.5916 0.1112
7.1531 0.5840 0.1179
7.1730 0.5763 0.1235
7.1930 0.5680 0.1285
7.2130 0.5589 0.1335
7.2330 0.5491 0.1390
7.2530 0.5393 0.1453
7.2730 0.5300 0.1524
7.2929 0.5216 0.1600
7.3129 0.5142 0.1674
7.3329 0.5075 0.1743
7.3529 0.5011 0.1804
7.3729 0.4946 0.1857
7.3928 0.4876 0.1907
7.4128 0.4800 0.1958
7.4328 0.4722 0.2013
7.4528 0.4645 0.2074
7.4728 0.4572 0.2139
7.4927 0.4506 0.2205
7.5127 0.4446 0.2269
7.5327 0.4390 0.2328
7.5527 0.4334 0.2382
7.5727 0.4276 0.2433
7.5926 0.4214 0.2482
7.6126 0.4150 0.2534
7.6326 0.4085 0.2590
7.6526 0.4024 0.2650
7.6726 0.3967 0.2711
7.6925 0.3916 0.2772
7.7125 0.3869 0.2829
7.7325 0.3824 0.2881
7.7525 0.3777 0.2928
7.7725 0.3726 0.2973
7.7924 0.3672 0.3019
7.8124 0.3615 0.3069
7.8324 0.3559 0.3124
7.8524 0.3508 0.3182
7.8724 0.3462 0.3242
7.8924 0.3422 0.3300
7.9123 0.3386 0.3354
7.9323 0.3351 0.3402
7.9523 0.3315 0.3445
7.9723 0.3274 0.3484
7.9923 0.3229 0.3525
8.0122 0.3179 0.3569
8.0322 0.3129 0.3619
8.0522 0.3083 0.3674
8.0722 0.3042 0.3732
8.0922 0.3009 0.3790
8.1121 0.2981 0.3844
8.1321 0.2957 0.3892
8.1521 0.2932 0.3934
8.1721 0.2904 0.3971
8.1921 0.2871 0.4005
8.2120 0.2832 0.4042
8.2320 0.2791 0.4083
8.2520 0.2751 0.4130
8.2720 0.2714 0.4182
8.2920 0.2684 0.4235
8.3119 0.2660 0.4287
8.3319 0.2641 0.4334
8.3519 0.2624 0.4376
8.3719 0.2607 0.4411
8.3919 0.2586 0.4442
8.4118 0.2561 0.4471
8.4318 0.2531 0.4501
8.4518 0.2498 0.4535
8.4718 0.2465 0.4573
8.4918 0.2435 0.4614
8.5118 0.2409 0.4656
8.5317 0.2387 0.4698
8.5517 0.2368 0.4736
8.5717 0.2350 0.4769
8.5917 0.2331 0.4799
8.6117 0.2308 0.4826
8.6316 0.2282 0.4853
8.6516 0.2253 0.4883
8.6716 0.2223 0.4915
8.6916 0.2194 0.4950
8.7116 0.2167 0.4988
8.7315 0.2143 0.5025
8.7515 0.2122 0.5061
8.7715 0.2102 0.5095
8.7915 0.2083 0.5127
8.8115 0.2062 0.5157
8.8314 0.2039 0.5186
8.8514 0.2015 0.5216
8.8714 0.1990 0.5247
8.8914 0.1966 0.5281
8.9114 0.1944 0.5316
8.9313 0.1925 0.5350
8.9513 0.1907 0.5383
8.9713 0.1890 0.5414
8.9913 0.1872 0.5442
9.0113 0.1854 0.5469
9.0312 0.1833 0.5496
9.0512 0.1811 0.5524
9.0712 0.1788 0.5553
9.0912 0.1765 0.5585
9.1112 0.1744 0.5619
9.1312 0.1727 0.5653
9.1511 0.1712 0.5686
9.1711 0.1700 0.5716
9.1911 0.1687 0.5743
9.2111 0.1674 0.5767
9.2311 0.1658 0.5788
9.2510 0.1638 0.5810
9.2710 0.1616 0.5834
9.2910 0.1593 0.5860
9.3110 0.1571 0.5890
9.3310 0.1551 0.5921
9.3509 0.1535 0.5953
9.3709 0.1521 0.5984
9.3909 0.1510 0.6012
9.4109 0.1499 0.6037
9.4309 0.1486 0.6059
9.4508 0.1471 0.6078
9.4708 0.1454 0.6098
9.4908 0.1433 0.6119
9.5108 0.1412 0.6142
9.5308 0.1391 0.6167
9.5507 0.1371 0.6194
9.5707 0.1353 0.6222
9.5907 0.1337 0.6249
9.6107 0.1322 0.6274
9.6307 0.1307 0.6298
9.6506 0.1291 0.6319
9.6706 0.1273 0.6340
9.6906 0.1252 0.6360
9.7106 0.1230 0.6382
9.7306 0.1206 0.6406
9.7506 0.1182 0.6432
9.7705 0.1158 0.6461
9.7905 0.1136 0.6492
9.8105 0.1116 0.6524
9.8305 0.1099 0.6556
9.8505 0.1082 0.6587
9.8704 0.1066 0.6617
9.8904 0.1051 0.6646
9.9104 0.1035 0.6676
9.9304 0.1020 0.6705
9.9504 0.1005 0.6735
9.9703 0.0991 0.6764
9.9903 0.0976 0.6794
10.0103 0.0962 0.6823
10.0303 0.0948 0.6852
10.0503 0.0934 0.6881
10.0702 0.0920 0.6911
10.0902 0.0907 0.6941
10.1102 0.0896 0.6971
10.1302 0.0884 0.7000
10.1502 0.0873 0.7028
10.1701 0.0862 0.7055
10.1901 0.0849 0.7082
10.2101 0.0835 0.7110
10.2301 0.0821 0.7138
10.2501 0.0806 0.7167
10.2700 0.0792 0.7198
10.2900 0.0778 0.7231
10.3100 0.0765 0.7265
10.3300 0.0754 0.7299
10.3500 0.0745 0.7333
10.3699 0.0737 0.7367
10.3899 0.0731 0.7401
10.4099 0.0725 0.7433
10.4299 0.0720 0.7465
10.4499 0.0715 0.7496
10.4699 0.0710 0.7526
10.4898 0.0705 0.7557
10.5098 0.0700 0.7587
10.5298 0.0695 0.7618
10.5498 0.0691 0.7649
10.5698 0.0687 0.7680
10.5897 0.0683 0.7712
10.6097 0.0681 0.7743
10.6297 0.0679 0.7775
10.6497 0.0678 0.7806
10.6697 0.0678 0.7837
10.6896 0.0679 0.7869
10.7096 0.0682 0.7900
10.7296 0.0686 0.7930
10.7496 0.0691 0.7960
10.7696 0.0697 0.7987
10.7895 0.0704 0.8013
10.8095 0.0711 0.8037
10.8295 0.0717 0.8059
10.8495 0.0722 0.8080
10.8695 0.0726 0.8100
10.8894 0.0728 0.8121
10.9094 0.0730 0.8142
10.9294 0.0732 0.8164
10.9494 0.0734 0.8187
10.9694 0.0738 0.8210
10.9893 0.0743 0.8232
11.0093 0.0750 0.8253
11.0293 0.0757 0.8273
11.0493 0.0765 0.8290
11.0693 0.0773 0.8305
11.0893 0.0780 0.8318
11.1092 0.0785 0.8327
11.1292 0.0787 0.8336
11.1492 0.0785 0.8343
11.1692 0.0780 0.8350
11.1892 0.0772 0.8359
11.2091 0.0760 0.8371
11.2291 0.0747 0.8386
11.2491 0.0733 0.8405
11.2691 0.0720 0.8427
11.2891 0.0708 0.8451
11.3090 0.0698 0.8478
11.3290 0.0690 0.8507
11.3490 0.0683 0.8537
11.3690 0.0679 0.8567
11.3890 0.0677 0.8597
11.4089 0.0677 0.8627
11.4289 0.0678 0.8657
11.4489 0.0681 0.8686
11.4689 0.0684 0.8715
11.4889 0.0689 0.8743
11.5088 0.0695 0.8770
11.5288 0.0701 0.8796
11.5488 0.0707 0.8822
11.5688 0.0714 0.8846
11.5888 0.0721 0.8870
11.6087 0.0729 0.8894
11.6287 0.0736 0.8917
11.6487 0.0743 0.8940
11.6687 0.0751 0.8963
11.6887 0.0759 0.8985
11.7087 0.0767 0.9007
11.7286 0.0776 0.9029
11.7486 0.0784 0.9051
11.7686 0.0793 0.9072
11.7886 0.0802 0.9093
11.8086 0.0812 0.9114
11.8285 0.0822 0.9134
11.8485 0.0833 0.9154
11.8685 0.0844 0.9173
11.8885 0.0855 0.9191
11.9085 0.0866 0.9208
11.9284 0.0877 0.9225
11.9484 0.0887 0.9240
11.9684 0.0895 0.9255
11.9884 0.0903 0.9271
12.0084 0.0910 0.9286
12.0283 0.0917 0.9303
12.0483 0.0923 0.9321
12.0683 0.0929 0.9340
12.0883 0.0937 0.9360
12.1083 0.0945 0.9381
12.1282 0.0955 0.9402
12.1482 0.0966 0.9423
12.1682 0.0978 0.9445
12.1882 0.0992 0.9465
12.2082 0.1007 0.9485
12.2281 0.1023 0.9504
12.2481 0.1040 0.9522
12.2681 0.1058 0.9539
12.2881 0.1076 0.9554
12.3081 0.1094 0.9569
12.3281 0.1113 0.9582
12.3480 0.1131 0.9594
12.3680 0.1149 0.9605
12.3880 0.1168 0.9615
12.4080 0.1186 0.9624
12.4280 0.1205 0.9633
12.4479 0.1223 0.9640
12.4679 0.1241 0.9646
12.4879 0.1260 0.9650
12.5079 0.1277 0.9653
12.5279 0.1295 0.9654
12.5478 0.1310 0.9654
12.5678 0.1324 0.9651
12.5878 0.1336 0.9648
12.6078 0.1345 0.9644
12.6278 0.1352 0.9641
12.6477 0.1357 0.9638
12.6677 0.1359 0.9636
12.6877 0.1360 0.9635
12.7077 0.1360 0.9636
12.7277 0.1358 0.9638
12.7476 0.1356 0.9642
12.7676 0.1353 0.9648
12.7876 0.1349 0.9656
12.8076 0.1346 0.9666
12.8276 0.1344 0.9677
12.8475 0.1343 0.9690
12.8675 0.1342 0.9704
12.8875 0.1343 0.9720
12.9075 0.1345 0.9736
12.9275 0.1348 0.9752
12.9475 0.1352 0.9769
12.9674 0.1358 0.9785
12.9874 0.1365 0.9801
13.0074 0.1372 0.9817
13.0274 0.1380 0.9833
13.0474 0.1388 0.9848
13.0673 0.1396 0.9863
13.0873 0.1405 0.9878
13.1073 0.1414 0.9893
13.1273 0.1423 0.9908
13.1473 0.1432 0.9923
13.1672 0.1442 0.9938
13.1872 0.1453 0.9954
13.2072 0.1464 0.9969
13.2272 0.1476 0.9984
13.2472 0.1488 0.9999
13.2671 0.1500 1.0014
13.2871 0.1513 1.0029
13.3071 0.1526 1.0044
13.3271 0.1540 1.0058
13.3471 0.1554 1.0073
13.3670 0.1569 1.0088
13.3870 0.1585 1.0103
13.4070 0.1601 1.0117
13.4270 0.1618 1.0132
13.4470 0.1636 1.0145
13.4669 0.1655 1.0159
13.4869 0.1675 1.0171
13.5069 0.1695 1.0182
13.5269 0.1716 1.0192
13.5469 0.1736 1.0201
13.5669 0.1757 1.0209
13.5868 0.1777 1.0216
13.6068 0.1796 1.0223
13.6268 0.1815 1.0229
13.6468 0.1834 1.0235
13.6668 0.1852 1.0242
13.6867 0.1871 1.0248
13.7067 0.1889 1.0253
13.7267 0.1908 1.0259
13.7467 0.1926 1.0265
13.7667 0.1945 1.0270
13.7866 0.1963 1.0276
13.8066 0.1982 1.0281
13.8266 0.2000 1.0286
13.8466 0.2019 1.0292
13.8666 0.2039 1.0297
13.8865 0.2059 1.0301
13.9065 0.2079 1.0305
13.9265 0.2099 1.0309
13.9465 0.2119 1.0312
13.9665 0.2139 1.0316
13.9864 0.2160 1.0318
14.0064 0.2180 1.0321
14.0264 0.2201 1.0323
14.0464 0.2221 1.0324
14.0664 0.2242 1.0325
14.0863 0.2262 1.0326
14.1063 0.2283 1.0327
14.1263 0.2303 1.0327
14.1463 0.2324 1.0327
14.1663 0.2344 1.0327
14.1863 0.2365 1.0326
14.2062 0.2386 1.0325
14.2262 0.2407 1.0323
14.2462 0.2427 1.0321
14.2662 0.2447 1.0319
14.2862 0.2467 1.0316
14.3061 0.2486 1.0313
14.3261 0.2506 1.0310
14.3461 0.2525 1.0308
14.3661 0.2544 1.0305
14.3861 0.2564 1.0302
14.4060 0.2584 1.0299
14.4260 0.2603 1.0295
14.4460 0.2623 1.0292
14.4660 0.2643 1.0287
14.4860 0.2662 1.0283
14.5059 0.2681 1.0279
14.5259 0.2700 1.0274
14.5459 0.2719 1.0270
14.5659 0.2737 1.0265
14.5859 0.2756 1.0261
14.6058 0.2775 1.0257
14.6258 0.2794 1.0253
14.6458 0.2813 1.0250
14.6658 0.2833 1.0247
14.6858 0.2853 1.0244
14.7057 0.2874 1.0240
14.7257 0.2897 1.0236
14.7457 0.2920 1.0232
14.7657 0.2943 1.0227
14.7857 0.2967 1.0220
14.8057 0.2991 1.0213
14.8256 0.3015 1.0204
14.8456 0.3039 1.0194
14.8656 0.3062 1.0184
14.8856 0.3084 1.0172
14.9056 0.3106 1.0160
14.9255 0.3126 1.0149
14.9455 0.3145 1.0138
14.9655 0.3165 1.0128
14.9855 0.3184 1.0118
15.0055 0.3204 1.0109
15.0254 0.3225 1.0100
15.0454 0.3247 1.0091
15.0654 0.3270 1.0081
15.0854 0.3293 1.0071
15.1054 0.3316 1.0060
15.1253 0.3340 1.0048
15.1453 0.3364 1.0035
15.1653 0.3388 1.0021
15.1853 0.3411 1.0007
15.2053 0.3434 0.9992
15.2252 0.3456 0.9977
15.2452 0.3478 0.9962
15.2652 0.3500 0.9947
15.2852 0.3521 0.9933
15.3052 0.3543 0.9920
15.3251 0.3566 0.9907
15.3451 0.3590 0.9894
15.3651 0.3615 0.9881
15.3851 0.3642 0.9868
15.4051 0.3670 0.9854
15.4251 0.3699 0.9839
15.4450 0.3730 0.9822
15.4650 0.3762 0.9804
15.4850 0.3795 0.9785
15.5050 0.3828 0.9763
15.5250 0.3862 0.9740
15.5449 0.3896 0.9715
15.5649 0.3931 0.9687
15.5849 0.3967 0.9657
15.6049 0.4002 0.9624
15.6249 0.4037 0.9589
15.6448 0.4071 0.9551
15.6648 0.4105 0.9510
15.6848 0.4136 0.9465
15.7048 0.4166 0.9419
15.7248 0.4192 0.9370
15.7447 0.4216 0.9319
15.7647 0.4237 0.9267
15.7847 0.4254 0.9216
15.8047 0.4270 0.9164
15.8247 0.4283 0.9112
15.8446 0.4296 0.9061
15.8646 0.4307 0.9009
15.8846 0.4317 0.8957
15.9046 0.4325 0.8904
15.9246 0.4331 0.8851
15.9445 0.4335 0.8797
15.9645 0.4337 0.8743
15.9845 0.4338 0.8690
16.0045 0.4337 0.8638
16.0245 0.4335 0.8585
16.0445 0.4332 0.8533
16.0644 0.4327 0.8479
16.0844 0.4321 0.8426
16.1044 0.4313 0.8372
16.1244 0.4302 0.8318
16.1444 0.4289 0.8265
16.1643 0.4274 0.8212
16.1843 0.4257 0.8161
16.2043 0.4237 0.8110
16.2243 0.4216 0.8061
16.2443 0.4194 0.8014
16.2642 0.4170 0.7968
16.2842 0.4145 0.7925
16.3042 0.4120 0.7883
16.3242 0.4095 0.7842
16.3442 0.4070 0.7802
16.3641 0.4045 0.7763
16.3841 0.4019 0.7724
16.4041 0.3993 0.7685
16.4241 0.3965 0.7646
16.4441 0.3936 0.7608
16.4640 0.3906 0.7571
16.4840 0.3874 0.7535
16.5040 0.3841 0.7500
16.5240 0.3807 0.7468
16.5440 0.3772 0.7437
16.5639 0.3736 0.7408
16.5839 0.3701 0.7381
16.6039 0.3665 0.7357
16.6239 0.3631 0.7334
16.6439 0.3597 0.7312
16.6639 0.3563 0.7292
16.6838 0.3531 0.7272
16.7038 0.3499 0.7254
16.7238 0.3468 0.7235
16.7438 0.3438 0.7218
16.7638 0.3408 0.7200
16.7837 0.3379 0.7183
16.8037 0.3350 0.7165
16.8237 0.3321 0.7148
16.8437 0.3292 0.7130
16.8637 0.3263 0.7112
16.8836 0.3234 0.7094
16.9036 0.3203 0.7077
16.9236 0.3172 0.7060
16.9436 0.3140 0.7043
16.9636 0.3108 0.7028
16.9835 0.3075 0.7014
17.0035 0.3042 0.7001
17.0235 0.3009 0.6989
17.0435 0.2977 0.6978
17.0635 0.2945 0.6968
17.0834 0.2914 0.6959
17.1034 0.2883 0.6950
17.1234 0.2853 0.6942
17.1434 0.2823 0.6933
17.1634 0.2792 0.6925
17.1833 0.2762 0.6918
17.2033 0.2732 0.6911
17.2233 0.2702 0.6904
17.2433 0.2672 0.6899
17.2633 0.2642 0.6894
17.2832 0.2612 0.6890
17.3032 0.2584 0.6886
17.3232 0.2555 0.6883
17.3432 0.2527 0.6880
17.3632 0.2500 0.6877
17.3832 0.2473 0.6874
17.4031 0.2446 0.6872
17.4231 0.2420 0.6869
17.4431 0.2393 0.6867
17.4631 0.2367 0.6865
17.4831 0.2340 0.6863
17.5030 0.2314 0.6862
17.5230 0.2288 0.6861
17.5430 0.2262 0.6860
17.5630 0.2237 0.6860
17.5830 0.2211 0.6859
17.6029 0.2186 0.6859
17.6229 0.2161 0.6860
17.6429 0.2136 0.6860
17.6629 0.2111 0.6862
17.6829 0.2086 0.6863
17.7028 0.2062 0.6865
17.7228 0.2038 0.6867
17.7428 0.2015 0.6869
17.7628 0.1991 0.6871
17.7828 0.1968 0.6874
17.8027 0.1946 0.6877
17.8227 0.1923 0.6880
17.8427 0.1901 0.6883
17.8627 0.1879 0.6886
17.8827 0.1857 0.6889
17.9026 0.1836 0.6892
17.9226 0.1815 0.6896
17.9426 0.1794 0.6899
17.9626 0.1773 0.6903
17.9826 0.1752 0.6906
18.0026 0.1732 0.6910
18.0225 0.1712 0.6914
18.0425 0.1692 0.6917
18.0625 0.1671 0.6921
18.0825 0.1651 0.6924
18.1025 0.1631 0.6928
18.1224 0.1611 0.6932
18.1424 0.1591 0.6936
18.1624 0.1571 0.6940
18.1824 0.1551 0.6945
18.2024 0.1531 0.6950
18.2223 0.1511 0.6955
18.2423 0.1491 0.6960
18.2623 0.1472 0.6965
18.2823 0.1452 0.6971
18.3023 0.1433 0.6977
18.3222 0.1413 0.6983
18.3422 0.1394 0.6989
18.3622 0.1375 0.6996
18.3822 0.1357 0.7003
18.4022 0.1338 0.7010
18.4221 0.1320 0.7017
18.4421 0.1303 0.7025
18.4621 0.1286 0.7032
18.4821 0.1269 0.7040
18.5021 0.1252 0.7047
18.5220 0.1235 0.7054
18.5420 0.1219 0.7061
18.5620 0.1202 0.7069
