37.1974 0.0006 0.9062
37.2373 0.0006 0.9065
37.2772 0.0006 0.9067
37.3170 0.0006 0.9069
37.3569 0.0006 0.9072
37.3968 0.0006 0.9074
37.4367 0.0006 0.9076
37.4765 0.0006 0.9079
37.5164 0.0006 0.9081
37.5563 0.0006 0.9083
37.5961 0.0006 0.9086
37.6360 0.0006 0.9088
37.6759 0.0006 0.9090
37.7157 0.0006 0.9093
37.7556 0.0006 0.9095
37.7955 0.0006 0.9097
37.8353 0.0006 0.9099
37.8752 0.0006 0.9102
37.9151 0.0006 0.9104
37.9549 0.0006 0.9106
37.9948 0.0006 0.9108
38.0347 0.0006 0.9111
38.0745 0.0006 0.9113
38.1144 0.0005 0.9115
38.1543 0.0005 0.9117
38.1942 0.0005 0.9119
38.2340 0.0005 0.9121
38.2739 0.0005 0.9124
38.3138 0.0005 0.9126
38.3536 0.0005 0.9128
38.3935 0.0005 0.9130
38.4334 0.0005 0.9132
38.4732 0.0005 0.9134
38.5131 0.0005 0.9136
38.5530 0.0005 0.9138
38.5928 0.0005 0.9141
38.6327 0.0005 0.9143
38.6726 0.0005 0.9145
38.7124 0.0005 0.9147
38.7523 0.0005 0.9149
38.7922 0.0005 0.9151
38.8321 0.0005 0.9153
38.8719 0.0005 0.9155
38.9118 0.0005 0.9157
38.9517 0.0005 0.9159
38.9915 0.0005 0.9161
39.0314 0.0005 0.9163
39.0713 0.0005 0.9165
39.1111 0.0005 0.9167
39.1510 0.0005 0.9169
39.1909 0.0005 0.9171
39.2307 0.0005 0.9173
39.2706 0.0005 0.9175
39.3105 0.0005 0.9177
39.3503 0.0005 0.9179
39.3902 0.0005 0.9181
39.4301 0.0005 0.9183
39.4700 0.0005 0.9185
39.5098 0.0005 0.9186
39.5497 0.0005 0.9188
39.5896 0.0005 0.9190
39.6294 0.0005 0.9192
39.6693 0.0005 0.9194
39.7092 0.0005 0.9196
39.7490 0.0005 0.9198
39.7889 0.0005 0.9200
39.8288 0.0005 0.9202
